54.4703277750096	46.9431932159028	48.3723001657515	32.6106174566199	41.5009231825462	46.0100348271577
56.2740803744052	44.1768056814336	47.7157415775623	35.9943493619156	46.3366345144133	31.4178412185793
58.0601699507965	50.6041066721974	46.8215447718557	20.7774133726348	45.5063505430917	34.5298174774833
54.9707989162896	43.0297537926148	49.2064760660234	33.4995241336317	44.5573080815638	35.9448081220417
54.6792943344531	42.5183351508795	51.2662658475589	35.9908099643051	40.2580219063946	33.9900321639969
53.1290716136161	30.6486650486857	54.5587515094401	23.2086459635902	44.9721258474154	28.2828894454776
54.8612434435217	43.2824645122401	50.5052816628419	33.6342455733416	43.0556476661405	25.4553271129971
55.7894909200461	38.5328989721378	47.4075118637704	40.8021912328928	50.4486670911665	26.6495668375802
55.3657383180915	40.0611423068190	53.2731884625688	32.3559987785371	42.5231707852887	24.5666384998698
52.9481581859509	43.5695361892316	47.3250905568411	31.7559909181601	47.3722107184313	32.1403300168222
55.3650543831602	46.1337811829000	47.9797021822941	34.0661718007384	42.9458262665597	39.5075178266114
55.2580821999401	57.7171455745923	45.0473754412957	34.0336542372764	33.5552985019277	47.4746771586725
54.3043424912603	38.7145816552168	49.0934237974399	37.6575560075031	48.8798108614630	26.7840573554666
54.0434676025957	39.1851200568554	51.0899869384827	37.7883174229990	39.9497364752758	34.7884384291646
53.2872456378920	27.8317794177383	54.6990741171755	40.9694586042256	42.5093494898855	22.5166034231771
55.2334544626355	36.7489050065271	51.8880686080938	39.7254999119326	46.2553316817119	27.5272436744185
54.4823027144442	38.8140236694320	45.7156806271505	34.9411443593972	53.7083157091207	20.1785130883456
54.9120715589673	41.3726724565281	48.1670441088421	29.6182858874194	46.3769923799278	38.4375417156383
54.1735123862808	42.8337633291740	47.6982049239112	27.3127029608993	45.4944172059315	40.2153442479241
55.2957702963760	44.6179164100541	49.2472238731066	29.4255931974361	43.5211172942246	28.7389146278087
54.7508872192586	39.9448245730704	50.6108446978714	34.2549832693643	45.2615624178385	34.4648894560447
55.2801277485002	38.0362182491105	50.0794247677868	40.4675192105392	46.9242592463328	27.5598417550337
55.8567024241083	31.9444669905435	53.5008731625458	46.4631109236517	42.0821137928982	22.3536359718232
56.1628110536757	40.9093075567862	50.0485236439898	35.5434302997717	44.3345285627257	25.4089806872223
54.1892509575952	48.6740201114393	48.2188661639507	28.9798642167286	42.5625167234809	32.9674691860928
53.7698945068365	39.9117515501606	49.8318425075062	29.2550737619120	43.5244394926879	31.4087825706224
56.3904689429473	42.1232769154295	51.4263954523581	39.6279528784609	44.4606625917107	25.1427398702945
55.2894923130224	36.6206678750147	53.3990947249366	41.1706479408630	43.0200656954650	30.5000618107644
55.9361706536633	37.3807875153112	54.8424914511963	34.8654524925128	34.0615655666064	33.2392437115891
54.2446738232581	42.4506823665366	48.7980850864265	31.9241109342686	45.9582816193411	39.7151400298016
54.1181243606907	41.5910128950388	49.4302827825942	33.1932234915990	45.4592211093195	28.6202185951803
54.4487476018620	41.2483462763547	48.6125409131112	32.1824454477814	49.1343237189519	31.3650765870741
54.8455860289869	34.3068175466804	54.0631817970927	38.7800380139233	40.1122622651321	29.2653307045108
53.9765698843701	39.0122917174639	48.7704961191272	31.7859447768381	47.8128798413667	28.0466121471497
55.9918708337413	37.6569563649207	51.3977757712948	43.3742061178800	42.3262919922833	24.4439337541838
55.3053816006938	43.7065206094606	48.3813571286480	31.5679598525888	45.1008335579540	34.4603798872627
55.3201084099067	45.6745015304979	49.4724493265765	35.5839849407082	37.3237471354472	34.7623616978706
56.9066161767390	43.3664111152211	52.5133580021305	37.9210285780310	33.7206822358135	38.3811856942473
55.3589824608834	33.5012972242205	53.5429992029145	46.5648772475990	43.5768529275562	21.1668384248032
56.3831240229835	38.5983823960295	50.3841363491200	35.2019893846489	45.9516509053433	27.2426001519337
53.2904176467552	44.2668156096204	47.7385738328176	33.2721235746483	46.4213562004519	37.4768646857093
54.6303811662585	38.5027394600807	50.0209964289716	33.9175437600244	44.9348716204484	32.4225306917506
55.8181177457573	43.4760988749778	47.8300346133775	34.7339450826797	47.5841543289939	31.5424353348375
55.2926306972862	38.2241471792917	46.7171861078820	34.1002296666873	51.2251272418995	29.1359277573439
54.3776202356116	44.4279764255768	47.3110619913363	26.1532629905763	46.5854634063827	35.7053197696081
53.7707184551567	40.2642444010715	49.3080304172654	34.7209003518798	49.8660774591312	26.3497624179474
55.3888148420333	42.1585405401015	48.1909082918655	37.3221601578463	45.6094259308741	27.7005554806633
54.8363590557301	39.4743368196037	51.4722808098456	34.8670317151028	42.0497542447489	29.5563858483788
55.1114335147240	35.9700348969554	51.3359752054765	34.9603203766551	48.4803640939081	24.6540755155105
54.3195289911337	35.4358166065168	49.7152293029749	37.5501571989264	43.5741753157703	42.7427593481302
54.3790183139276	39.7405044005574	49.8242325271589	39.0587986481832	45.1963548447074	27.7337195276771
55.6107829476059	45.3476304431328	46.3818257475536	38.1161345270439	47.9854088575486	34.2483464758608
56.5298869849921	39.7911223432594	49.8526260094181	40.6094004216125	44.8237426794378	23.3523545792246
54.6401841864467	43.1306822014833	49.0651755984549	24.5015092688073	42.4467113585255	37.6192510961471
55.9656571265316	45.8743044238988	49.0738460263577	39.2615242706165	40.0156784585260	28.1051557430305
57.7148497861179	58.2396510513044	44.7081777569429	33.7010541955277	31.9302892042354	50.3023878035697
54.7255256574869	36.3817342648905	50.6965329093443	38.6356059453639	48.5129741817825	36.4868547610453
53.6319312085566	43.3539205455976	47.0261109614361	37.0183074722601	48.9563049548083	27.6012856177975
55.9978373329105	43.2423627009302	48.4069847759760	29.7960296605688	43.8496285090626	38.9104160930442
55.3047571732457	24.5420849568951	54.5566386133200	41.5287234228524	40.5412857627433	23.6529761858927
55.4022530989197	40.3850182922467	50.6203565561826	36.5013836535041	42.9203309859327	27.0349425024200
54.9952666708883	30.4986977557740	55.3997361390417	44.6021033031125	41.9919880573288	24.5893687347393
54.8652361651647	36.2474432877870	50.4327000791626	32.4464728874896	46.1249780339897	30.9161824024105
54.7094416629944	37.6525379091380	51.9271951197880	35.5922222795510	46.5365428584348	28.6761619648652
52.5078244333293	35.4717117279726	49.3477871182818	31.1545222932632	48.5356214834063	32.3138790918401
53.0081921916945	47.9601584303069	44.4526179423118	29.4285944823240	49.9950616234322	44.4826837300913
54.4582457755882	41.2930766251459	49.0373444019908	30.1843570447158	45.7031231473309	33.2146593710261
54.9803966455988	45.7922440593506	50.1640653048240	28.6658326491555	35.5174843591216	51.8417749713123
54.5206988495494	39.7563883005831	49.1491691795492	36.0614544591634	48.1272992134664	30.5452320729831
56.6217647420398	37.8620282077268	54.9898266763905	30.5859300793899	44.0039731039248	25.7271522445527
55.4860004411309	39.2301426410549	49.3021184898791	34.5152848875497	47.6924306606452	21.5311905565563
55.0893733088082	44.5451461227990	49.6660561189350	33.7982852096805	49.4344856302836	26.4587162549447
54.7922477877646	37.3669201628952	49.9217111400273	31.8777646238237	47.3144896377131	31.2131020428328
54.9354731036523	41.1366180496138	49.3863552674029	29.0209375172612	44.6000869540447	36.1722357901298
54.6146996176532	46.6153000533377	46.2831951621667	33.7274009642905	46.9217839699796	27.1350437571763
55.8238355989183	44.1921893938868	47.7431541812882	40.3661281622249	46.2358395041293	21.9449342910621
54.5091101385575	32.0069841137853	53.0340903421271	37.6399939163681	45.8767481888827	24.7176881650201
54.6591191040096	38.0017085829494	50.3750196824598	34.0878175048321	46.8616315039457	29.9684821121838
54.9703873356611	37.0646343273607	50.6190492462619	35.2509211334550	47.0164090122887	23.4960428698716
53.7973345300895	29.4760396792181	54.5624521486254	43.2685733881288	47.1403517224118	25.4460674976472
52.0243331143120	34.5505533683396	52.9827437669574	29.4250179482083	40.5608694892478	32.8833523744902
55.0772664094677	39.3379754188383	49.5052225447844	34.0838183504327	43.5663027540656	31.7968683777275
53.7313412854937	32.4135700793722	52.8572126157399	32.9026100946600	44.1073124046728	38.3999072060123
55.4486601773459	41.3535629398248	51.2634294793955	37.0940821964847	41.4702735294575	25.9897988238591
58.8058923668925	42.3554034465004	51.5352725772225	51.9301327671333	37.8878027324353	20.2257680982888
53.5169180048809	30.2344718408927	55.0040078359580	42.1762814000686	48.9612490316498	26.8770123664814
54.2481231838795	35.9697481764111	50.4745014561989	31.0187793813741	52.1177858916066	27.2932292678157
56.8973260342218	52.9538768285143	43.7097154915817	40.6980139571131	47.6790003924091	43.2504914420263
55.5578115350995	49.3261729527521	44.9372637724710	31.9353865493165	45.7398586675526	33.4031948802906
54.5774558732059	42.9266113970386	48.1558129054174	25.0297484598307	47.5730915390111	27.3387192521830
56.0555383653001	41.4831742363091	51.7848834560809	36.9283393560876	40.9388211930992	22.8253971133385
52.5129150040430	35.7539563917113	52.4936513368738	28.5672546606897	45.0713889028250	30.3586951849218
55.8387234251515	42.8797317278994	48.3290840977958	37.2297953702512	43.9231813013340	32.5956695040054
55.1090351685124	39.4838257726634	54.0127771927053	34.1285709769777	37.8423122995068	39.1651695291634
54.5055350521832	41.0300615891460	48.4794985907158	35.1192091701817	46.4538579456195	26.9619559085940
56.2304561532357	46.5907070018394	51.0752174368497	32.7053222681586	41.1796632562536	26.2371586423443
55.0735322601841	39.8826966351824	50.3126912737166	31.2871102568851	42.6162832952307	36.5174605487113
55.3207813946953	39.7604176833041	50.5514481816698	34.0886933432879	44.5891226777739	29.3214766939557
54.9239543954539	44.3877609481238	47.7303850330603	30.8222186090497	46.8070460158516	32.8374903715730
55.5246572196067	36.5045297628076	51.4402449326892	34.2151965164519	42.8764642135057	32.4412646365881
55.1950269628718	38.8790978615646	48.9649588968832	42.6076078771933	47.0198463805521	23.2197673797990
54.5757703125558	41.6473466746203	47.6498599540197	33.7927344795201	47.4079685171828	29.5392726898947
54.7474655230205	28.5231824314097	54.8466457128491	35.4150696249199	48.9772879579860	23.9450223709925
54.8539853051171	38.8683476437286	50.3953884350569	36.6779196344318	42.1044704605222	37.7732779123995
55.7119153563498	42.5109487200207	47.9561851788288	32.3973774264995	47.5284890634624	32.8165440099386
56.0909013011496	39.0587018930028	49.8548643226445	39.6970046928617	44.4564032675040	27.9111559575522
54.7376070188098	34.4688497159963	52.7096017145318	35.4150733423620	44.0432856816037	27.2355531251272
55.6659398541298	41.2893190530384	52.0511676740243	33.3170083773140	37.8630844676268	31.6290074841085
55.3028307923776	35.7809779388211	52.6204348831263	41.3464722016344	41.8753290548148	24.4194518042786
57.9603498351496	46.0440093644737	49.8115275738569	41.4692931484374	40.6299594627783	31.5989567844313
54.1788092949681	37.7610572783627	54.2884216936757	33.4402199671435	35.2306886876687	37.7159213655259
56.0023176095060	37.5314348199286	51.5286763594755	50.5577038734327	40.6857147673992	27.8239665824516
55.4333748928227	41.0919991103950	51.1397831191403	39.2171256882058	45.2784925634684	24.8926602628889
55.4222324243248	42.8885477258859	50.2072832272052	34.6795215710391	41.9071989772542	26.1898825228357
54.5170644099162	50.5506522131573	46.8087887432515	37.3051681754924	40.6649052031675	38.4433645003983
53.4906235284267	29.4535617842500	51.9999820782947	45.6505541976248	47.1483358453189	25.9773725086258
54.4818085786571	38.1815398140440	51.7263078057167	25.7502861714452	49.0619999815231	28.6870260536100
55.6238607378439	39.8168913622274	47.8944120234352	40.7230216083279	52.0217848632394	20.8101626706280
55.6660012708113	43.0113196042992	49.3331095086208	29.0528836158204	39.1873715953167	46.2817144488646
54.3707689809066	40.3715289889476	47.7178355299724	32.8057109213996	45.6550924538382	31.4383749401723
54.5559806219008	44.5835668011103	46.3490280951767	40.9290670036012	48.0333429108536	24.6069456623381
55.0087606380258	45.3677923874142	48.4510661678267	35.8560368666350	43.2937936049483	33.4119420655215
54.1024245951297	38.0947160763233	48.8627813728086	30.5169262487567	49.8452456293874	28.0706509138536
55.6485300078966	39.0368088355796	52.4795625262809	37.3980998687505	44.0919102758084	23.1516832420964
54.2836266591361	36.2551597480874	52.6722258048836	35.1516554943856	46.3758781599279	21.6917275172960
54.7269910088243	34.1055827936255	51.0554185367243	39.7880296455600	48.7525450549368	24.2761272915216
53.1534973868562	37.7309468055281	47.6674320432339	32.8596759933438	54.0688974391016	30.9420659188017
54.1847565564925	44.2668189983427	48.5961556565764	30.1405084196342	44.2416240625274	36.4111020520805
57.7247462785280	34.4085563234138	52.9620357826257	48.9685018119575	41.1319448606574	23.6626258838562
54.6445163259126	38.2792789158800	49.2937978195444	41.4058739954349	45.9718821888637	27.2872476664344
55.1129132177746	42.7435124954567	48.5214577299716	32.1835724809311	44.6349237873723	37.6693592915133
54.6641953649556	39.7975286611840	50.2906046491990	25.0342931333233	44.4585174131443	30.8730308921855
54.7446147815085	33.7638574971013	52.1171490858988	34.5183012767476	45.9160507676382	24.5905287236190
56.0889610298448	39.0086624853163	51.2398461128985	39.4002450549839	42.8269301212881	25.1490493662711
54.0531475464868	50.1081303393429	43.9506224775265	28.6113538809509	47.4125895512631	51.3132776007157
55.8015035440636	43.7307314782421	48.9436230464354	34.8816674780917	46.3487195602815	32.7663100538743
55.9801204267526	41.6273242932963	49.7862684202385	39.6814850896133	40.2521660299504	28.5036991505171
54.3836925130208	45.5685087649493	48.9392203544580	25.6096282509844	44.8404771379754	40.6059141321184
55.1379491444463	38.6765472848389	49.3348887476955	36.3924782335475	50.0282245264689	26.6961781543255
55.5817838560480	40.9494695924312	51.8411417351846	31.0893248761978	42.2190456021747	31.6762477373487
55.9463058042043	43.0538464390156	47.9851396016684	41.3454385911145	39.4259694869983	33.0819500178683
56.0998114616349	43.0540156039515	50.4130704139185	31.9149777702159	40.5087408180628	36.6072156879272
54.9265151753357	33.2920086621508	53.7387513224311	37.6276102488883	43.8879252920871	23.8212698090576
54.0088468529905	43.8153497339731	45.4001955952692	35.2025562765528	55.5923073116499	26.2625011713060
57.1646695001282	40.2647787933639	51.5545693563178	41.7048923472992	43.9399986184387	21.6316418149128
56.6399913974476	38.6118124066028	52.9279037813390	39.1642063224114	40.4250571293828	27.8026703615609
54.7825032634689	38.7272800445263	49.5143439066601	31.4415618358302	47.9866536911631	26.3219555919371
53.2398211352882	40.1685339003032	48.6131800767155	24.7237184020254	45.5828109547780	34.6495625523005
56.2879187993232	41.0695623384635	50.3806253053351	39.4803601632857	44.2567775471902	29.0125593767926
54.4981594735954	41.2037075304105	49.4432958743887	36.3806748599103	48.9671994083290	35.1986569400748
54.3456241642123	41.3359962550239	49.4216612107528	34.8494069910960	45.2085578231573	35.3819264184087
54.9733648789584	34.2072433814345	52.6631310339210	46.0624810230284	44.5086657410018	28.6074127817285
54.0283907899740	38.7003652760292	51.3383136280802	36.1587111727194	45.0872334850674	27.4875940185798
54.7327759047843	44.1933508948671	48.2777395681855	32.2806909515719	43.8615019093515	33.4128683659901
55.1476906614735	38.0565615484654	50.1460766512160	29.9414254314190	47.7344555021893	24.7010337726073
54.2614495749814	38.1737728999779	50.7720731320465	36.4592432544326	44.5370706436667	25.8399269008993
55.4649305175289	40.0430845800929	48.2736709332739	46.1379866371126	45.8308389632397	25.5721131228009
54.1210126726851	33.5263905323262	51.0332621253355	36.3169921952809	48.4021089010948	24.9590614560646
53.5885935786976	36.8295361997017	51.3806065603421	35.1299070495919	45.6022140158418	29.0833241727208
55.3562817443260	37.7706214354126	50.3773470138882	37.1812334930874	42.8354093904447	27.6161354786462
55.1020961805773	40.1144802064716	51.3644861145795	36.0428484903566	38.7801388614775	35.4673078258719
53.5402717714165	39.9321750376023	44.9637662231740	31.1830031175953	55.8832915274894	57.2763186962121
54.2625732888617	42.1432643745635	48.8472436775010	33.7470580490698	47.5983979950203	25.5683377987500
54.1435858024961	38.2716098495672	51.2239176401711	47.0365808593481	44.1356311919311	26.0947586328858
55.5924288626183	43.1604228336574	49.8277765273493	36.0683310662887	41.3176483835760	31.1000694315292
56.0568524638931	32.4071798127310	53.9233531906247	44.4115296495143	48.2769934196070	20.8714739330578
55.6776945502186	39.0026347555409	50.6343471675482	39.5699666806302	46.0533774961555	21.4634391059437
55.3545548139379	42.4235823120627	50.0301031943251	34.7831557674265	43.6377998039315	32.3116207681197
54.3588313984796	42.7047550079016	48.8102656629164	36.0283373365145	47.7448090766881	27.4743010621671
53.6801086935636	40.3217944507412	48.8787506868888	37.0078881116227	49.6666702172694	24.5264512112249
54.5244586479728	37.7604469391139	51.2795458645882	37.1818116729720	47.8247061043140	24.5701832573570
53.4790337593895	40.2164333738387	50.3650698884804	23.4913077535543	43.3635908067764	35.9875326714903
55.5420058139811	40.1067245900808	52.6165315766933	37.3766188444443	38.0487871387111	33.8099738317938
55.5028141667068	45.0268997568728	49.7225458945368	35.6020542096586	45.7963723135030	31.7126505013289
54.2888417461864	35.7283514197070	54.0979599570134	30.7071337113994	41.3683599391287	27.6471075134467
54.4371982314306	39.2133220169595	48.7383902612355	37.2436618155403	47.7099949201133	25.8800133954279
56.3443006192535	38.2387468145012	50.8561259737892	41.0655039056689	43.7740145226976	31.5535643201461
56.1093567244682	39.1784417840090	50.0290021230507	42.4936589144203	49.2221688969284	20.7164673274539
55.8719158034792	43.2087804820646	50.7295857612706	33.6981007880996	38.7027915658162	33.3322494935511
54.5565734461651	44.4522821679171	48.5026717756338	30.2786508810222	44.4319602484036	30.0691835098025
54.9062124746353	36.1725094788572	50.8367630812180	41.4359979288037	44.4949705619581	24.4220400954174
55.6463978405709	43.4335644099742	47.8102941314826	33.7231677809053	47.4697916655124	31.2084340843767
58.0840801257302	41.7949929164352	47.8913382407210	58.9517436634476	44.3167386236417	22.2712413534435
54.1135096683625	30.9659689028123	52.5552822613353	33.7030475849914	48.9171875393824	23.3580023803418
53.0117860859643	38.4282667426962	49.6291245989223	25.7008655509945	46.9587090441533	34.4230050752833
55.8626619796847	49.8491170034410	45.9799863784116	31.9434429882574	40.5817748319877	36.3577123679526
54.7938071047625	36.1903514091810	52.4274857881527	33.6139896873811	45.3010897639980	30.4187235474239
55.7903810481761	36.8764885355795	50.1563042692265	40.5381640490614	49.4304498162496	23.0815671016396
55.0496144474102	40.4003332357922	48.3785842073435	38.0618351094669	45.5706853738243	22.8061545334583
54.6195186060939	32.2067918978414	50.7843037567476	38.6300190401438	47.3806813201997	32.7926749110506
54.0241382814998	39.5400398688528	48.5567796448255	38.4042828327943	44.1249809109688	34.7185368349681
53.0972227118514	34.2551516568409	51.6751808427609	23.3548476090709	44.8219137431514	25.9112937398841
54.6222889050262	47.6512570077210	47.0981358045020	31.8779095301772	43.4207377314220	34.8298357507842
55.3060322535548	41.0308178978728	48.3815228712164	30.1950084020818	45.3927116120606	27.1048522316793
54.5917290684315	36.5328164767031	52.4151928213983	35.0101934257474	45.2498617848861	30.0466660524077
54.8586087675867	42.3073719469614	48.7412523197539	30.1934375245261	44.2227546581819	31.9253064407569
51.6731408636600	33.7227045056914	52.0543952483907	29.0483770282533	54.2225280724846	33.4452017938740
54.8351588463936	39.1730832981165	48.6001495816131	38.4602929257839	47.9686024756217	24.2928618809521
54.0466115799433	43.2693278420411	49.0752298640337	32.2324625748098	44.1835507787088	36.5088868403062
53.5754863577026	45.9156705170105	45.6547284975174	31.7986216964452	45.6001777843239	37.5130545399219
52.6752464578304	35.9261361292160	48.6614043066980	32.2227756570026	50.2125230802310	29.0409916317766
53.7162233584431	41.4838826398014	48.4552621633298	36.5712038115229	38.1990232378100	42.2253756514573
54.1982868074493	41.5737449495999	48.4355932141949	30.8752556333020	46.0772636897762	32.9647732510437
58.8981810480774	40.4801552722541	50.6453137460974	34.6411197240364	43.2643028457745	32.8934797637793
52.2258982914429	36.6351565167239	50.8305039212399	22.6143683424153	48.8095279152394	28.8266001201105
54.9591682152870	36.6660337852747	50.5073472882350	37.3926969500582	47.3372402108028	24.1659451585933
54.2660328460322	42.7109832169874	49.1827972041113	29.9659315377306	43.9616370412375	34.1317752087148
55.5266887357396	38.5998273663843	53.6389903106230	33.0286463717114	37.8890635211672	32.3361330853213
54.4873145083498	39.4753440889355	49.4121646456865	36.8899316591444	48.5203165525244	26.8655011522741
54.8125331963184	37.8621949649668	49.9136300263340	32.9184940342951	45.0373242386628	30.7646510833341
54.7599565119848	41.4020964269949	48.8682160807915	29.6742714172144	45.0613695759717	37.0452834455063
54.5636932962654	45.8401420406417	45.7977235314768	31.3022594560270	48.4473687082333	37.3483580848233
54.2735320922247	34.6701031788673	54.7995197826183	34.9300606047565	41.9466089498716	25.7193390742810
56.7295267127406	44.6211827719988	48.8421383857411	34.6278234151507	43.1982410841431	27.6334409522330
54.4660276500396	36.4242431088855	50.8983845867693	30.8191594909026	47.0716084818142	33.7607074724975
55.0764565054895	39.5126383463554	49.8516889774869	32.2524526252683	45.9812920411892	29.3943396750864
56.9784114895454	44.2281014315219	52.3827205293018	32.8936241184026	35.4096377256361	30.3002231488823
53.3203444709793	36.7118649668064	49.4652913076339	40.4173363802412	48.7004709753849	30.3338696917303
54.5239560743687	41.1402116470997	50.0784105058292	30.4195953695084	44.8051285610459	32.0278000225086
54.3503716288331	38.1962198308503	50.6088479613984	38.4724872309469	43.9127999726678	26.9835619643606
54.5704298614525	35.8710078084925	50.8202611846026	35.0210864926544	44.7803628831087	33.5912765268979
53.0330664941217	38.0277367481816	48.7238678934757	22.3568190120090	46.8266059393804	40.4976247826562
54.1097158502292	33.3676841610599	53.2775855706500	33.2785337611910	46.5510650026449	20.3584165492775
57.5896074579355	51.5261674433760	48.7500455646138	21.5468597864917	37.6803588822715	46.9128451758231
54.5725175135458	37.1005098271581	49.0924441691370	40.4182460184364	48.0542886310172	20.4834035362422
55.5749495401935	39.7716019503935	51.0437202646225	35.5535567830278	43.7576670443315	28.4880397608021
55.0802574851935	41.0418092296677	50.2141212712517	32.5688354781987	41.7163381058244	32.7569708831937
55.8937198374286	43.3195137819290	48.5751381664482	35.5464925691507	43.9222693331478	35.7659411802899
53.7231035911204	47.0290926042105	47.3687550037601	25.7068636024941	51.0646788716881	29.2635102130901
54.8821211651495	34.0633290331802	53.3812240748509	34.5458686856429	44.2621209144565	24.3618474124327
55.3195586330636	31.9101379790939	51.1222881917449	43.1744839204498	48.9634065988494	20.3244431026109
55.8784405798974	48.2626634509827	45.9232396649161	31.5492248745864	44.4099466503139	39.4412799310007
56.1917553612699	40.6049036569536	48.8217754694541	39.4958470441663	38.6628770420583	37.0862401395268
55.2021535194061	35.5034003185734	52.3252034176656	36.5430188028960	44.0796618801535	31.9332626640846
56.2065856772968	41.8461748162426	50.9305998137661	32.3399310236669	36.1981888110285	38.3940228677379
56.1381882751822	45.6889620804753	46.4635688241426	27.7791863276314	47.0215307249269	40.8770277000260
54.5265790565292	44.1847156347416	47.4465521850873	32.9427624788726	45.9816046658997	38.2842186243571
56.1930791762355	43.6737368155898	48.9824899379305	36.2562347858187	41.8001261626587	31.7906308582404
56.1552338890733	36.3223883935556	51.2911976491423	36.9326383287935	41.9162625677653	38.0953981827235
55.7926632822659	46.3580269331186	48.0523321699806	31.7140607976020	42.3325100290451	38.9366937950055
55.3920808086746	38.9985094091105	50.6368785479209	26.1802799840804	40.2670735841959	46.9310208818589
55.8042342083317	30.9675269480676	55.1537149419001	43.9883878893319	34.7545490556607	26.6543233778908
53.3927541879683	39.1450512053378	50.6207308646156	37.2642596488000	44.6563414134709	34.6622667075877
55.9732555170118	35.9955088753248	52.6327256678581	34.8095407912382	42.7101703439350	26.6099313194038
55.0486281183917	38.6320633608902	50.4783229255901	42.7523262957416	46.6689430441963	23.2952645712457
56.6619801656979	42.2010003054650	49.3086167989552	41.5608835577087	45.2994800624779	20.9847213417176
55.1631115262865	40.1543805389553	50.4210547191819	44.3467729749818	42.1059762076864	25.4206231544960
56.6596701188040	53.0301788606140	44.7699404977604	35.5297347503728	45.6339663668784	30.5995668719816
54.1017596025122	50.9038687337893	47.3527489850525	26.0861019492064	44.7360932255497	35.3297692516287
56.8979230990262	33.7004542857893	51.0453764332752	32.8024413046101	44.2600839090019	31.5864601932476
52.6709290859266	33.1186580515129	55.7131015402630	36.6128935639388	42.8597153515869	33.9443164844350
53.7724343594628	39.5056984313043	48.0253626580398	37.4822019300974	50.0672243735734	33.3778605708034
54.7243742015362	45.1270450924323	46.0616059215800	34.0250218867862	46.8901070819063	41.0073485916866
54.9920641066664	45.7235296568699	48.3650095845684	35.1322871049071	43.9596620393362	26.8669813418870
54.2552785892307	42.0918382128040	49.4265441529932	31.8700020132678	41.5501453723523	36.7670291092499
56.0030383375069	45.5624273508483	48.4757316451981	42.1429819322874	42.0467415481565	28.5600022384427
54.9629397478340	32.4542082939615	53.6339111170960	43.3022727213889	44.8616710495415	23.0857379704182
54.6885814896061	47.3882100039075	44.9543693645018	29.9039322105170	44.4077751487815	49.7230441439910
55.2457580123119	46.1300895427780	51.7854244133526	27.7555402687822	33.6398419127421	45.3367483467969
54.1794699306467	39.7307350933038	49.6829726232682	31.6448513007335	44.6519553412837	33.1762137541783
56.0980699533371	43.6538505291354	49.9256328509812	36.9040263942264	41.0248040859246	35.9451729215862
55.9690649238990	50.3910048997129	47.9722676012784	30.2621706639041	43.1464495074619	31.8637327055239
54.8135871001109	42.4976195108064	49.3023363458855	31.3942187521583	41.9693753705843	35.7103979051662
52.9572712149651	47.5166623501564	47.5342231459625	22.8427015858486	43.4363724881755	43.1990446377798
54.1430090676373	39.0175927934722	50.3886707702711	33.8684385048183	45.3092034413210	26.2287508420783
54.6308406688935	43.0160609467791	48.0083660707217	35.6784896866133	47.3101452158165	33.8505231520872
55.9517550639232	41.9270497428369	51.0897044351484	33.0419841243324	42.0300055878587	36.5971201903886
58.4845464614843	42.9527144198367	50.2247694486289	50.7868102306570	42.1686432198670	22.4665569694105
54.1788432600528	44.4489671721667	47.3153511314747	27.9963329786782	46.4458167306222	39.4196435983657
54.3941929922427	30.6906206495169	51.7349517548320	36.7152517648665	49.3056380631139	21.3831556009286
56.3677680550566	39.4236629504183	52.2417150550460	33.3701109875200	42.5286380829288	27.7911911085855
55.0134911530833	41.6190429542097	48.1729270629632	36.5034727579212	47.5074639329238	31.0842056981858
57.2825962792705	45.1445576474303	46.7644476571138	29.6086562822801	43.6525777408557	34.5066191351487
54.5932151326019	42.9636856680518	49.1517052566250	26.4796871602280	42.5940295700740	31.5551948544266
54.5190266957533	39.7640190895393	49.0556699347952	35.5223301630015	47.1845624906677	27.6746118933330
53.8303206801592	26.1485548420426	57.3076602253388	44.1110528000019	38.3888945704784	30.2921456675299
56.8987870401372	28.6738598689658	52.7609047343827	42.7300378546052	48.8304792097637	22.9692252965569
55.5356418786608	41.1024263166128	50.2323888550108	40.3767967361842	43.3109038934736	30.3683928749690
55.6045686898452	38.0510516985967	52.6366525655236	35.6573946255784	42.1083972529748	35.7254218608650
56.5874624018610	37.7177108491307	51.8489652442166	40.0672010406566	37.6293991862323	35.7126181087850
54.8019789691268	42.8910392407312	49.2698045552037	34.3826790737866	46.1150392118931	32.7035151032705
57.1771283710914	41.6618395324411	51.3807713117451	37.9892138225318	40.9313118747229	36.1183604103375
58.5429991800641	40.5928775130016	49.7493108146074	43.2548107847600	41.4088188804840	36.2310124930827
53.7314617333833	37.6874321384867	50.0759435134582	38.5176543908358	44.2226325044778	28.0240105122443
53.9998365564097	32.6927695990967	51.1102792795569	31.9191376580552	46.7519068306463	36.9183746307219
52.8333633679872	41.8966070021177	46.5915148660414	36.2331517352107	45.6950079768257	40.7611556427051
56.6402781679141	39.5115860476289	49.8405842215793	38.2484077284533	47.9080442866298	25.0014997214272
53.8258877516727	39.0967105022117	51.7789734113934	28.2980007715524	42.8505137075646	33.5451400856107
55.7156429840144	43.0018227737885	49.9077637641186	35.2958143219037	43.6537508796178	32.3795100734998
55.3482506325733	40.8221450768286	51.5792277748031	33.2072948261980	40.5146802930231	24.4302279468471
52.6538378204370	35.3027089053523	51.1007178349469	29.9103599220010	45.2923911573744	34.1420470215945
